4b24ff2,DR8,2024-07-13 18:49:11,115/8###############,868.0,-133,380,0,4
1b24ff2,DR6,2024-07-13 18:49:40,112/8###############,866.1,-97,0,9,8
2b24ff2,DR11,2024-07-13 18:49:41,110/14##############,868.6,-118,-1626,0,6
4b24ff2,DR10,2024-07-13 18:50:01,109/8###############,868.6,-127,-1582,0,6
3b24ff2,DR5,2024-07-13 18:50:21,29/14###############,866.1,-112,426,-2,6
1b24ff2,DR2,2024-07-13 18:50:30,31/14###############,865.7,-82,383,-10,4
2b24ff2,DR9,2024-07-13 18:50:31,101/8###############,868.0,-129,349,0,4
4b24ff2,DR1,2024-07-13 18:50:49,33/14###############,866.1,-114,456,-2,6
3b24ff2,DR5,2024-07-13 18:51:11,33/8################,865.9,-115,434,-3,5
1b24ff2,DR1,2024-07-13 18:51:21,33/2################,866.3,-100,25839,-9,7
4b24ff2,DR9,2024-07-13 18:51:40,138/14##############,868.0,-127,375,0,4
3b24ff2,DR11,2024-07-13 18:52:03,91/8################,868.6,-120,-1610,0,6
1b24ff2,DR5,2024-07-13 18:52:10,25/8################,865.9,-98,376,15,5
4b24ff2,DR10,2024-07-13 18:52:31,99/2################,868.6,-132,-1580,0,6
3b24ff2,DR1,2024-07-13 18:52:53,38/14###############,865.9,-113,437,2,5
4b24ff2,DR10,2024-07-13 18:53:21,110/8###############,868.6,-124,-1585,0,6
3b24ff2,DR9,2024-07-13 18:53:43,105/8###############,868.0,-120,349,0,4
1b24ff2,DR2,2024-07-13 18:53:50,23/2################,865.9,-104,384,13,5
3b24ff2,DR10,2024-07-13 18:54:35,113/14##############,868.6,-118,-1606,0,6
4b24ff2,DR10,2024-07-13 18:55:02,100/2###############,868.6,-130,-1593,0,6
3b24ff2,DR10,2024-07-13 18:55:25,109/2###############,868.6,-128,-1608,0,6
1b24ff2,DR9,2024-07-13 18:55:32,113/14##############,868.0,-98,299,0,4
2b24ff2,DR8,2024-07-13 18:55:32,133/2###############,868.0,-129,350,0,4
4b24ff2,DR4,2024-07-13 18:55:49,26/14###############,866.1,-112,448,-6,6
3b24ff2,DR9,2024-07-13 18:56:13,101/2###############,868.0,-129,356,0,4
1b24ff2,DR1,2024-07-13 18:56:21,24/14###############,865.9,-92,388,15,5
2b24ff2,DR11,2024-07-13 18:56:21,115/2###############,868.6,-132,-1602,0,6
1b24ff2,DR0,2024-07-13 18:57:12,31/14###############,866.1,-94,391,14,6
1b24ff2,DR2,2024-07-13 18:58:00,30/2################,866.1,-106,383,12,6
2b24ff2,DR11,2024-07-13 18:58:01,111/14##############,868.6,-123,-1618,0,6
4b24ff2,DR10,2024-07-13 18:58:22,111/8###############,868.6,-124,-1584,0,6
3b24ff2,DR9,2024-07-13 18:58:44,106/8###############,868.0,-122,351,0,4
1b24ff2,DR8,2024-07-13 18:58:53,114/2###############,868.0,-109,296,0,4
4b24ff2,DR10,2024-07-13 18:59:12,112/14##############,868.6,-119,-1588,0,6
3b24ff2,DR11,2024-07-13 18:59:34,99/14###############,868.6,-120,-1611,0,6
2b24ff2,DR1,2024-07-13 18:59:40,28/8################,866.1,-116,430,-17,6
4b24ff2,DR5,2024-07-13 18:59:59,23/14###############,866.1,-115,452,1,6
3b24ff2,DR8,2024-07-13 19:00:25,97/8################,868.0,-125,352,0,4
1b24ff2,DR1,2024-07-13 19:00:31,22/14###############,866.1,-95,387,15,6
3b24ff2,DR8,2024-07-13 19:01:15,109/2###############,868.0,-131,354,0,4
1b24ff2,DR3,2024-07-13 19:01:20,32/14###############,865.9,-93,382,15,5
2b24ff2,DR11,2024-07-13 19:01:21,119/8###############,868.6,-124,-1612,0,6
4b24ff2,DR10,2024-07-13 19:01:42,101/2###############,868.6,-133,-1573,0,6
3b24ff2,DR11,2024-07-13 19:02:04,100/14##############,868.6,-120,-1612,0,6
1b24ff2,DR10,2024-07-13 19:02:13,99/8################,868.6,-100,-1655,0,6
4b24ff2,DR0,2024-07-13 19:02:31,26/2################,866.1,-117,463,-16,6
3b24ff2,DR10,2024-07-13 19:02:56,114/14##############,868.6,-124,-1622,0,6
1b24ff2,DR2,2024-07-13 19:03:01,21/8################,866.1,-100,384,15,6
4b24ff2,DR11,2024-07-13 19:03:21,115/14##############,868.6,-120,-1585,0,6
3b24ff2,DR8,2024-07-13 19:03:45,96/14###############,868.0,-120,349,0,4
1b24ff2,DR5,2024-07-13 19:03:50,23/8################,866.3,-102,378,7,7
2b24ff2,DR8,2024-07-13 19:03:52,84/8################,868.0,-126,345,0,4
1b24ff2,DR3,2024-07-13 19:04:40,24/14###############,866.1,-94,381,15,6
2b24ff2,DR11,2024-07-13 19:04:41,112/14##############,868.6,-123,-1615,0,6
4b24ff2,DR11,2024-07-13 19:05:01,116/14##############,868.6,-120,-1585,0,6
1b24ff2,DR1,2024-07-13 19:05:31,32/8################,865.9,-98,389,15,5
2b24ff2,DR9,2024-07-13 19:05:31,102/8###############,868.0,-125,349,0,4
3b24ff2,DR11,2024-07-13 19:06:14,101/14##############,868.6,-117,-1604,0,6
2b24ff2,DR4,2024-07-13 19:06:20,38/14###############,866.1,-118,424,-10,6
1b24ff2,DR9,2024-07-13 19:06:22,106/8###############,868.0,-102,301,0,4
4b24ff2,DR11,2024-07-13 19:06:41,109/8###############,868.6,-123,-1583,0,6
3b24ff2,DR9,2024-07-13 19:07:04,102/2###############,868.0,-127,350,0,4
1b24ff2,DR11,2024-07-13 19:07:12,110/8###############,868.6,-99,-1654,0,6
2b24ff2,DR10,2024-07-13 19:07:12,117/14##############,868.6,-118,-1596,0,6
4b24ff2,DR0,2024-07-13 19:07:31,31/14###############,865.9,-115,465,-2,5
3b24ff2,DR10,2024-07-13 19:07:55,110/2###############,868.6,-128,-1609,0,6
1b24ff2,DR5,2024-07-13 19:08:01,23/14###############,866.3,-98,379,12,7
2b24ff2,DR8,2024-07-13 19:08:03,128/14##############,868.0,-121,348,0,4
4b24ff2,DR2,2024-07-13 19:08:20,18/8################,865.9,-117,456,-7,5
3b24ff2,DR5,2024-07-13 19:08:42,30/14###############,866.1,-112,433,-1,6
1b24ff2,DR11,2024-07-13 19:08:52,131/2###############,868.6,-106,-1657,0,6
4b24ff2,DR6,2024-07-13 19:09:09,102/14##############,866.1,-111,0,-3,8
3b24ff2,DR9,2024-07-13 19:09:34,103/2###############,868.0,-132,355,0,4
4b24ff2,DR11,2024-07-13 19:10:01,104/2###############,868.6,-134,-1571,0,6
1b24ff2,DR2,2024-07-13 19:10:31,36/8################,865.7,-95,385,1,4
1b24ff2,DR6,2024-07-13 19:11:21,109/2###############,866.1,-105,0,4,8
3b24ff2,DR4,2024-07-13 19:12:03,28/8################,866.1,-117,432,-7,6
1b24ff2,DR5,2024-07-13 19:12:11,35/2################,866.1,-106,377,10,6
2b24ff2,DR8,2024-07-13 19:13:03,134/2###############,868.0,-130,351,0,4
1b24ff2,DR8,2024-07-13 19:13:04,124/8###############,868.0,-103,298,0,4
4b24ff2,DR8,2024-07-13 19:13:23,105/2###############,868.0,-140,363,0,4
3b24ff2,DR2,2024-07-13 19:13:43,25/8################,866.1,-115,435,-7,6
2b24ff2,DR8,2024-07-13 19:13:53,129/14##############,868.0,-118,346,0,4
4b24ff2,DR8,2024-07-13 19:14:12,105/14##############,868.0,-127,381,0,4
3b24ff2,DR6,2024-07-13 19:14:33,93/14###############,866.1,-106,0,-5,8
2b24ff2,DR4,2024-07-13 19:14:40,26/14###############,865.9,-117,425,-10,5
1b24ff2,DR0,2024-07-13 19:14:43,28/2################,865.9,-104,395,11,5
4b24ff2,DR11,2024-07-13 19:15:01,110/8###############,868.6,-126,-1583,0,6
3b24ff2,DR8,2024-07-13 19:15:26,98/8################,868.0,-130,358,0,4
1b24ff2,DR5,2024-07-13 19:15:31,29/2################,866.3,-104,378,-4,7
4b24ff2,DR9,2024-07-13 19:15:51,139/14##############,868.0,-124,377,0,4
3b24ff2,DR0,2024-07-13 19:16:15,28/2################,865.9,-116,443,-9,5
1b24ff2,DR5,2024-07-13 19:16:21,33/2################,865.9,-105,379,11,5
4b24ff2,DR9,2024-07-13 19:16:41,140/14##############,868.0,-124,381,0,4
2b24ff2,DR11,2024-07-13 19:17:12,113/14##############,868.6,-126,-1607,0,6
1b24ff2,DR11,2024-07-13 19:17:13,111/8###############,868.6,-98,-1665,0,6
4b24ff2,DR0,2024-07-13 19:17:31,32/14###############,865.9,-116,465,-4,5
3b24ff2,DR6,2024-07-13 19:17:53,94/14###############,866.1,-109,0,-5,8
2b24ff2,DR8,2024-07-13 19:18:03,85/8################,868.0,-127,344,0,4
4b24ff2,DR9,2024-07-13 19:18:22,107/8###############,868.0,-130,380,0,4
3b24ff2,DR8,2024-07-13 19:18:46,97/14###############,868.0,-123,353,0,4
1b24ff2,DR8,2024-07-13 19:18:54,123/14##############,868.0,-99,298,0,4
1b24ff2,DR6,2024-07-13 19:19:41,110/2###############,866.1,-103,0,3,8
2b24ff2,DR1,2024-07-13 19:20:31,29/8################,866.1,-113,432,-15,6
1b24ff2,DR11,2024-07-13 19:20:33,132/2###############,868.6,-104,-1654,0,6
4b24ff2,DR9,2024-07-13 19:20:52,127/2###############,868.0,-136,380,0,4
3b24ff2,DR2,2024-07-13 19:21:13,34/14###############,865.9,-113,436,0,5
4b24ff2,DR9,2024-07-13 19:21:42,128/2###############,868.0,-133,383,0,4
1b24ff2,DR6,2024-07-13 19:22:11,125/14##############,866.1,-92,0,10,8
2b24ff2,DR8,2024-07-13 19:22:13,130/14##############,868.0,-126,348,0,4
3b24ff2,DR8,2024-07-13 19:22:56,98/14###############,868.0,-123,354,0,4
2b24ff2,DR3,2024-07-13 19:23:01,33/14###############,866.1,-117,423,-7,6
1b24ff2,DR6,2024-07-13 19:23:01,113/8###############,866.1,-97,0,8,8
3b24ff2,DR5,2024-07-13 19:23:43,31/14###############,866.1,-114,430,-4,6
1b24ff2,DR1,2024-07-13 19:23:52,29/8################,866.1,-98,388,15,6
3b24ff2,DR5,2024-07-13 19:24:33,32/14###############,866.1,-116,429,-6,6
1b24ff2,DR6,2024-07-13 19:24:41,126/14##############,866.1,-92,0,11,8
4b24ff2,DR2,2024-07-13 19:25:00,19/8################,865.9,-115,457,-9,5
2b24ff2,DR8,2024-07-13 19:25:33,131/14##############,868.0,-122,349,0,4
1b24ff2,DR10,2024-07-13 19:25:34,114/14##############,868.6,-94,-1654,0,6
3b24ff2,DR3,2024-07-13 19:26:13,25/8################,865.9,-116,434,-3,5
2b24ff2,DR8,2024-07-13 19:26:23,86/8################,868.0,-126,350,0,4
1b24ff2,DR11,2024-07-13 19:27:13,133/2###############,868.6,-104,-1655,0,6
4b24ff2,DR11,2024-07-13 19:27:32,117/14##############,868.6,-120,-1582,0,6
1b24ff2,DR2,2024-07-13 19:28:02,28/14###############,865.9,-93,385,15,5
4b24ff2,DR4,2024-07-13 19:28:20,27/8################,865.9,-114,452,-13,5
3b24ff2,DR2,2024-07-13 19:28:44,27/8################,865.9,-112,435,-3,5
1b24ff2,DR5,2024-07-13 19:28:52,26/8################,865.9,-99,376,13,5
2b24ff2,DR1,2024-07-13 19:29:42,28/8################,865.9,-116,431,-11,5
1b24ff2,DR10,2024-07-13 19:29:44,100/8###############,868.6,-99,-1654,0,6
3b24ff2,DR10,2024-07-13 19:30:27,115/14##############,868.6,-125,-1610,0,6
4b24ff2,DR10,2024-07-13 19:30:53,113/14##############,868.6,-117,-1588,0,6
3b24ff2,DR10,2024-07-13 19:31:16,116/14##############,868.6,-119,-1608,0,6
1b24ff2,DR3,2024-07-13 19:31:22,18/2################,865.9,-105,382,13,5
2b24ff2,DR0,2024-07-13 19:31:23,21/8################,866.1,-117,434,-12,6
4b24ff2,DR3,2024-07-13 19:31:41,30/14###############,866.1,-116,451,-5,6
3b24ff2,DR2,2024-07-13 19:32:04,33/14###############,866.1,-113,433,2,6
2b24ff2,DR8,2024-07-13 19:32:14,87/8################,868.0,-129,348,0,4
4b24ff2,DR0,2024-07-13 19:32:32,27/8################,865.9,-116,463,-11,5
3b24ff2,DR9,2024-07-13 19:32:56,104/2###############,868.0,-128,354,0,4
1b24ff2,DR4,2024-07-13 19:33:02,36/8################,866.1,-103,377,14,6
4b24ff2,DR1,2024-07-13 19:33:21,27/8################,866.1,-114,457,-11,6
1b24ff2,DR9,2024-07-13 19:33:54,107/8###############,868.0,-104,296,0,4
3b24ff2,DR1,2024-07-13 19:34:35,25/14###############,866.1,-115,435,-2,6
2b24ff2,DR9,2024-07-13 19:34:43,103/8###############,868.0,-130,354,0,4
1b24ff2,DR9,2024-07-13 19:34:44,121/2###############,868.0,-111,298,0,4
3b24ff2,DR3,2024-07-13 19:35:24,26/14###############,866.1,-114,430,-2,6
1b24ff2,DR10,2024-07-13 19:35:35,115/14##############,868.6,-94,-1660,0,6
4b24ff2,DR2,2024-07-13 19:35:51,23/14###############,865.9,-117,453,-7,5
3b24ff2,DR9,2024-07-13 19:36:16,107/8###############,868.0,-124,353,0,4
2b24ff2,DR4,2024-07-13 19:36:21,34/8################,866.1,-115,422,-11,6
1b24ff2,DR1,2024-07-13 19:36:23,31/2################,866.1,-106,385,9,6
3b24ff2,DR10,2024-07-13 19:37:07,117/14##############,868.6,-122,-1614,0,6
1b24ff2,DR2,2024-07-13 19:38:02,33/14###############,865.7,-93,382,6,4
1b24ff2,DR3,2024-07-13 19:38:52,33/14###############,865.9,-94,379,15,5
4b24ff2,DR1,2024-07-13 19:39:12,25/8################,865.9,-116,456,-12,5
3b24ff2,DR11,2024-07-13 19:39:36,102/14##############,868.6,-123,-1614,0,6
1b24ff2,DR6,2024-07-13 19:39:42,114/8###############,866.1,-97,0,10,8
3b24ff2,DR11,2024-07-13 19:40:26,92/8################,868.6,-129,-1611,0,6
2b24ff2,DR5,2024-07-13 19:40:31,24/8################,865.9,-116,0,-6,5
1b24ff2,DR11,2024-07-13 19:40:34,134/2###############,868.6,-105,-1661,0,6
1b24ff2,DR10,2024-07-13 19:41:25,116/14##############,868.6,-93,-1657,0,6
1b24ff2,DR6,2024-07-13 19:42:12,111/2###############,866.1,-103,0,6,8
3b24ff2,DR8,2024-07-13 19:42:57,99/14###############,868.0,-122,346,0,4
1b24ff2,DR9,2024-07-13 19:43:04,122/2###############,868.0,-108,291,0,4
2b24ff2,DR8,2024-07-13 19:43:04,88/8################,868.0,-128,344,0,4
4b24ff2,DR11,2024-07-13 19:43:23,111/8###############,868.6,-122,-1591,0,6
3b24ff2,DR1,2024-07-13 19:43:45,22/8################,865.9,-116,433,-7,5
1b24ff2,DR2,2024-07-13 19:43:53,34/14###############,865.7,-93,380,6,4
1b24ff2,DR3,2024-07-13 19:44:43,34/14###############,865.9,-95,377,15,5
4b24ff2,DR10,2024-07-13 19:45:04,114/14##############,868.6,-117,-1602,0,6
1b24ff2,DR8,2024-07-13 19:45:35,115/2###############,868.0,-112,292,0,4
1b24ff2,DR4,2024-07-13 19:47:13,29/8################,865.7,-97,373,2,4
3b24ff2,DR8,2024-07-13 19:47:58,100/14##############,868.0,-123,332,0,4
1b24ff2,DR8,2024-07-13 19:48:05,125/8###############,868.0,-103,290,0,4
4b24ff2,DR8,2024-07-13 19:48:24,106/2###############,868.0,-132,375,0,4
3b24ff2,DR10,2024-07-13 19:48:48,112/8###############,868.6,-129,-1606,0,6
1b24ff2,DR4,2024-07-13 19:48:53,24/2################,865.7,-100,376,-5,4
4b24ff2,DR6,2024-07-13 19:49:11,104/14##############,866.1,-108,0,-6,8
1b24ff2,DR9,2024-07-13 19:49:45,108/8###############,868.0,-102,293,0,4
4b24ff2,DR3,2024-07-13 19:50:01,25/14###############,865.9,-114,446,-8,5
3b24ff2,DR2,2024-07-13 19:50:25,26/8################,866.1,-115,428,0,6
1b24ff2,DR4,2024-07-13 19:50:33,28/8################,865.9,-100,373,15,5
4b24ff2,DR10,2024-07-13 19:50:54,115/14##############,868.6,-118,-1583,0,6
2b24ff2,DR0,2024-07-13 19:51:24,19/2################,865.9,-117,429,-18,5
1b24ff2,DR9,2024-07-13 19:51:24,123/2###############,868.0,-111,294,0,4
4b24ff2,DR5,2024-07-13 19:51:41,32/8################,866.1,-118,443,-8,6
3b24ff2,DR3,2024-07-13 19:52:05,22/8################,866.1,-117,426,-4,6
1b24ff2,DR3,2024-07-13 19:52:13,28/2################,865.7,-97,375,-8,4
2b24ff2,DR11,2024-07-13 19:52:14,116/2###############,868.6,-132,-1604,0,6
4b24ff2,DR3,2024-07-13 19:52:32,26/14###############,865.9,-115,447,-10,5
4b24ff2,DR0,2024-07-13 19:53:23,28/8################,865.9,-117,458,-11,5
2b24ff2,DR6,2024-07-13 19:53:52,113/14##############,866.1,-111,0,-6,8
1b24ff2,DR5,2024-07-13 19:53:53,26/14###############,865.9,-94,370,15,5
3b24ff2,DR6,2024-07-13 19:54:35,95/14###############,866.1,-111,0,-4,8
1b24ff2,DR0,2024-07-13 19:54:45,26/14###############,865.9,-95,386,15,5
3b24ff2,DR10,2024-07-13 19:55:28,113/8###############,868.6,-125,-1616,0,6
1b24ff2,DR5,2024-07-13 19:55:33,27/8################,865.9,-100,371,15,5
4b24ff2,DR9,2024-07-13 19:55:54,141/14##############,868.0,-123,366,0,4
3b24ff2,DR3,2024-07-13 19:56:15,23/2################,866.1,-119,425,-9,6
1b24ff2,DR10,2024-07-13 19:56:26,101/8###############,868.6,-99,-1662,0,6
4b24ff2,DR8,2024-07-13 19:56:44,107/2###############,868.0,-132,376,0,4
1b24ff2,DR11,2024-07-13 19:57:15,112/14##############,868.6,-93,-1665,0,6
4b24ff2,DR11,2024-07-13 19:57:33,112/8###############,868.6,-124,-1592,0,6
1b24ff2,DR2,2024-07-13 19:58:03,22/8################,866.1,-101,376,15,6
4b24ff2,DR11,2024-07-13 19:58:24,118/14##############,868.6,-118,-1595,0,6
3b24ff2,DR8,2024-07-13 19:58:48,101/14##############,868.0,-124,348,0,4
1b24ff2,DR8,2024-07-13 19:58:56,126/8###############,868.0,-103,292,0,4
4b24ff2,DR5,2024-07-13 19:59:12,25/14###############,866.3,-112,441,-5,7
3b24ff2,DR10,2024-07-13 19:59:38,113/2###############,868.6,-136,-1603,0,6
1b24ff2,DR6,2024-07-13 19:59:43,127/14##############,866.1,-91,0,9,8
2b24ff2,DR9,2024-07-13 19:59:44,100/2###############,868.0,-134,343,0,4
4b24ff2,DR1,2024-07-13 20:00:03,26/8################,865.9,-115,451,-12,5
1b24ff2,DR1,2024-07-13 20:00:34,33/8################,865.9,-101,380,15,5
4b24ff2,DR10,2024-07-13 20:00:55,116/14##############,868.6,-119,-1609,0,6
1b24ff2,DR6,2024-07-13 20:01:23,112/2###############,866.1,-103,0,8,8
4b24ff2,DR10,2024-07-13 20:01:45,112/8###############,868.6,-123,-1596,0,6
1b24ff2,DR6,2024-07-13 20:02:13,115/8###############,866.1,-97,0,8,8
2b24ff2,DR9,2024-07-13 20:02:14,104/8###############,868.0,-126,334,0,4
4b24ff2,DR10,2024-07-13 20:02:35,102/2###############,868.6,-129,-1583,0,6
3b24ff2,DR0,2024-07-13 20:02:57,25/2################,866.1,-117,431,-9,6
1b24ff2,DR10,2024-07-13 20:03:06,117/14##############,868.6,-93,-1667,0,6
1b24ff2,DR2,2024-07-13 20:03:54,30/8################,866.3,-101,375,2,7
3b24ff2,DR11,2024-07-13 20:04:37,93/8################,868.6,-126,-1614,0,6
1b24ff2,DR2,2024-07-13 20:04:44,35/14###############,865.7,-93,375,8,4
2b24ff2,DR9,2024-07-13 20:04:45,101/2###############,868.0,-130,336,0,4
4b24ff2,DR4,2024-07-13 20:05:02,32/8################,866.1,-112,439,-13,6
3b24ff2,DR5,2024-07-13 20:05:25,29/8################,866.1,-118,417,-7,6
1b24ff2,DR5,2024-07-13 20:05:33,27/14###############,865.9,-94,368,15,5
4b24ff2,DR0,2024-07-13 20:05:54,29/14###############,866.1,-116,453,-2,6
2b24ff2,DR4,2024-07-13 20:06:23,39/14###############,866.1,-118,411,-5,6
1b24ff2,DR0,2024-07-13 20:06:25,27/14###############,865.9,-93,383,15,5
4b24ff2,DR9,2024-07-13 20:06:44,130/2###############,868.0,-135,381,0,4
3b24ff2,DR11,2024-07-13 20:07:07,112/2###############,868.6,-136,-1600,0,6
1b24ff2,DR9,2024-07-13 20:07:15,109/8###############,868.0,-102,289,0,4
2b24ff2,DR10,2024-07-13 20:07:16,118/14##############,868.6,-121,-1602,0,6
3b24ff2,DR0,2024-07-13 20:07:57,29/2################,865.9,-117,431,-7,5
1b24ff2,DR2,2024-07-13 20:08:04,36/14###############,865.7,-92,374,7,4
1b24ff2,DR1,2024-07-13 20:08:55,23/14###############,866.1,-96,376,15,6
3b24ff2,DR8,2024-07-13 20:09:38,111/2###############,868.0,-136,349,0,4
1b24ff2,DR5,2024-07-13 20:09:44,24/8################,866.3,-104,367,10,7
3b24ff2,DR11,2024-07-13 20:10:27,103/14##############,868.6,-121,-1613,0,6
1b24ff2,DR5,2024-07-13 20:10:34,20/8################,865.7,-97,365,1,4
2b24ff2,DR0,2024-07-13 20:10:35,20/2################,865.9,-117,424,-17,5
4b24ff2,DR3,2024-07-13 20:10:53,31/14###############,866.1,-116,440,-2,6
1b24ff2,DR2,2024-07-13 20:11:24,31/2################,866.1,-106,372,6,6
4b24ff2,DR2,2024-07-13 20:11:43,20/8################,865.9,-117,444,-11,5
3b24ff2,DR3,2024-07-13 20:12:06,26/8################,865.9,-116,421,-2,5
1b24ff2,DR9,2024-07-13 20:12:16,124/2###############,868.0,-109,285,0,4
3b24ff2,DR8,2024-07-13 20:12:59,112/2###############,868.0,-131,343,0,4
2b24ff2,DR9,2024-07-13 20:13:05,109/14##############,868.0,-121,332,0,4
1b24ff2,DR10,2024-07-13 20:13:07,102/8###############,868.6,-97,-1624,0,6
4b24ff2,DR11,2024-07-13 20:13:24,119/14##############,868.6,-117,-1597,0,6
2b24ff2,DR0,2024-07-13 20:13:55,21/2################,865.9,-118,424,-22,5
1b24ff2,DR8,2024-07-13 20:13:57,124/14##############,868.0,-96,282,0,4
1b24ff2,DR3,2024-07-13 20:14:44,29/2################,865.7,-99,369,-5,4
2b24ff2,DR8,2024-07-13 20:14:46,136/2###############,868.0,-131,338,0,4
4b24ff2,DR9,2024-07-13 20:15:05,131/2###############,868.0,-134,367,0,4
3b24ff2,DR10,2024-07-13 20:15:29,114/8###############,868.6,-129,-1614,0,6
1b24ff2,DR5,2024-07-13 20:15:34,21/8################,865.7,-94,369,-3,4
4b24ff2,DR10,2024-07-13 20:15:55,113/8###############,868.6,-124,-1596,0,6
1b24ff2,DR6,2024-07-13 20:16:24,113/2###############,866.1,-103,0,8,8
4b24ff2,DR11,2024-07-13 20:16:44,120/14##############,868.6,-118,-1597,0,6
3b24ff2,DR3,2024-07-13 20:17:06,25/2################,865.9,-118,419,-9,5
1b24ff2,DR5,2024-07-13 20:17:14,32/14###############,865.7,-89,369,-3,4
2b24ff2,DR10,2024-07-13 20:17:16,119/14##############,868.6,-121,-1626,0,6
3b24ff2,DR11,2024-07-13 20:17:58,104/14##############,868.6,-122,-1615,0,6
1b24ff2,DR0,2024-07-13 20:18:06,29/8################,866.1,-101,379,10,6
4b24ff2,DR8,2024-07-13 20:18:25,108/2###############,868.0,-136,372,0,4
2b24ff2,DR3,2024-07-13 20:18:53,34/14###############,866.1,-118,410,-8,6
1b24ff2,DR9,2024-07-13 20:18:56,114/14##############,868.0,-94,286,0,4
3b24ff2,DR5,2024-07-13 20:19:36,33/14###############,866.1,-114,416,3,6
2b24ff2,DR1,2024-07-13 20:19:44,35/14###############,865.9,-116,417,-11,5
1b24ff2,DR11,2024-07-13 20:19:46,113/14##############,868.6,-92,-1667,0,6
4b24ff2,DR8,2024-07-13 20:20:06,109/2###############,868.0,-136,378,0,4
3b24ff2,DR5,2024-07-13 20:20:26,34/8################,865.9,-117,411,-2,5
1b24ff2,DR4,2024-07-13 20:20:34,36/14###############,865.9,-94,366,15,5
3b24ff2,DR8,2024-07-13 20:22:09,99/8################,868.0,-129,341,0,4
3b24ff2,DR1,2024-07-13 20:22:57,23/8################,865.9,-114,424,-2,5
1b24ff2,DR11,2024-07-13 20:23:56,114/14##############,868.6,-92,-1670,0,6
4b24ff2,DR11,2024-07-13 20:24:15,121/14##############,868.6,-118,-1602,0,6
3b24ff2,DR4,2024-07-13 20:24:36,20/14###############,865.9,-114,417,3,5
1b24ff2,DR11,2024-07-13 20:24:46,115/14##############,868.6,-93,-1667,0,6
2b24ff2,DR10,2024-07-13 20:24:47,111/8###############,868.6,-123,-1623,0,6
3b24ff2,DR3,2024-07-13 20:25:27,27/14###############,866.1,-114,418,3,6
1b24ff2,DR8,2024-07-13 20:25:37,127/8###############,868.0,-104,283,0,4
2b24ff2,DR8,2024-07-13 20:26:27,90/8################,868.0,-124,333,0,4
1b24ff2,DR8,2024-07-13 20:26:27,116/2###############,868.0,-111,281,0,4
4b24ff2,DR9,2024-07-13 20:26:45,142/14##############,868.0,-128,362,0,4
1b24ff2,DR11,2024-07-13 20:27:16,116/14##############,868.6,-93,-1670,0,6
4b24ff2,DR0,2024-07-13 20:27:35,27/2################,866.1,-117,448,-14,6
1b24ff2,DR6,2024-07-13 20:28:05,114/2###############,866.1,-105,0,6,8
4b24ff2,DR9,2024-07-13 20:28:25,143/14##############,868.0,-126,362,0,4
3b24ff2,DR5,2024-07-13 20:28:47,35/8################,865.9,-115,415,-4,5
2b24ff2,DR4,2024-07-13 20:28:54,28/14###############,865.9,-118,406,-4,5
1b24ff2,DR8,2024-07-13 20:28:57,125/14##############,868.0,-95,279,0,4
