2024-07-31 20:01:04,13/20/20,866.1,-104,456,-1,6,4/5,12
2024-07-31 20:01:55,13/20/51,866.1,-104,456,-4,6,4/5,12
2024-07-31 20:02:44,13/20/20,866.1,-102,456,-6,6,4/6,12
2024-07-31 20:03:35,13/20/51,866.1,-107,456,-4,6,4/6,12
2024-07-31 20:04:24,13/20/20,866.1,-106,456,0,6,4/7,12
2024-07-31 20:05:16,13/20/51,866.1,-106,456,0,6,4/7,12
2024-07-31 20:06:05,13/20/20,866.1,-105,456,-5,6,4/8,12
2024-07-31 20:06:56,13/20/51,866.1,-104,456,-1,6,4/8,12
2024-07-31 20:41:05,13/20/20,865.9,-102,454,-8,5,4/5,12
2024-07-31 20:41:56,13/20/51,865.9,-104,454,-7,5,4/5,12
2024-07-31 20:42:45,13/20/20,865.9,-108,453,7,5,4/6,12
2024-07-31 20:43:36,13/20/51,865.9,-108,453,7,5,4/6,12
2024-07-31 20:44:25,13/20/20,865.9,-104,452,-12,5,4/7,12
2024-07-31 20:45:17,13/20/51,865.9,-105,452,-9,5,4/7,12
2024-07-31 20:46:05,13/20/20,865.9,-106,451,-9,5,4/8,12
2024-07-31 20:46:57,13/20/51,865.9,-105,451,-9,5,4/8,12
2024-07-31 21:21:05,13/20/20,868.5,-116,426,-1,21,4/5,12
2024-07-31 21:21:56,13/20/51,868.5,-111,426,-12,21,4/5,12
2024-07-31 21:22:46,13/20/20,868.5,-118,426,-2,21,4/6,12
2024-07-31 21:23:37,13/20/51,868.5,-97,426,-20,21,4/6,12
2024-07-31 21:24:26,13/20/20,868.5,-116,426,-1,21,4/7,12
2024-07-31 21:25:17,13/20/51,868.5,-111,426,5,21,4/7,12
2024-07-31 21:26:06,13/20/20,868.5,-118,425,-3,21,4/8,12
2024-07-31 21:26:58,13/20/51,868.5,-116,0,1,21,4/8,12
2024-07-31 22:01:57,13/20/51,867.9,-119,419,-6,18,4/5,12
2024-07-31 22:02:46,13/20/20,867.9,-116,419,1,18,4/6,12
2024-07-31 22:03:38,13/20/51,867.9,-116,419,1,18,4/6,12
2024-07-31 22:04:27,13/20/20,867.9,-117,418,-2,18,4/7,12
2024-07-31 22:06:07,13/20/20,867.9,-115,419,-3,18,4/8,12
2024-07-31 22:06:59,13/20/51,867.9,-110,0,6,18,4/8,12
2024-07-31 22:41:07,14/20/20,866.1,-108,412,7,6,4/5,12
2024-07-31 22:41:58,14/20/51,866.1,-106,412,7,6,4/5,12
2024-07-31 22:42:47,14/20/20,866.1,-108,412,5,6,4/6,12
2024-07-31 22:43:38,14/20/51,866.1,-107,412,7,6,4/6,12
2024-07-31 22:44:27,14/20/20,866.1,-108,412,7,6,4/7,12
2024-07-31 22:45:19,14/20/51,866.1,-109,412,5,6,4/7,12
2024-07-31 22:46:08,14/20/20,866.1,-107,412,8,6,4/8,12
2024-07-31 22:46:59,14/20/51,866.1,-111,413,3,6,4/8,12
2024-07-31 23:21:08,14/20/20,865.9,-92,412,-16,5,4/5,12
2024-07-31 23:21:59,14/20/51,865.9,-106,412,7,5,4/5,12
2024-07-31 23:22:48,14/20/20,865.9,-105,412,2,5,4/6,12
2024-07-31 23:23:39,14/20/51,865.9,-105,412,4,5,4/6,12
2024-07-31 23:24:28,14/20/20,865.9,-106,412,6,5,4/7,12
2024-07-31 23:25:20,14/20/51,865.9,-107,412,8,5,4/7,12
2024-07-31 23:26:08,14/20/20,865.9,-106,412,8,5,4/8,12
2024-07-31 23:27:00,14/20/51,865.9,-107,412,8,5,4/8,12
2024-08-01 00:01:08,14/20/20,868.5,-115,413,0,21,4/5,12
2024-08-01 00:02:00,14/20/51,868.5,-118,414,-5,21,4/5,12
2024-08-01 00:02:49,14/20/20,868.5,-106,414,-22,21,4/6,12
2024-08-01 00:03:40,14/20/51,868.5,-117,414,-1,21,4/6,12
2024-08-01 00:04:29,14/20/20,868.5,-114,413,-2,21,4/7,12
2024-08-01 00:05:20,14/20/51,868.5,-115,413,0,21,4/7,12
2024-08-01 00:06:09,14/20/20,868.5,-111,413,-5,21,4/8,12
2024-08-01 00:07:01,14/20/51,868.5,-113,413,3,21,4/8,12
2024-08-01 00:42:00,14/20/51,867.9,-117,408,-2,18,4/5,12
2024-08-01 00:42:50,14/20/20,867.9,-118,408,-6,18,4/6,12
2024-08-01 00:43:41,14/20/51,867.9,-118,408,-3,18,4/6,12
2024-08-01 00:44:30,14/20/20,867.9,-118,408,-3,18,4/7,12
2024-08-01 00:45:21,14/20/51,867.9,-110,0,4,18,4/7,12
2024-08-01 00:46:10,14/20/20,867.9,-116,408,-1,18,4/8,12
2024-08-01 00:47:02,14/20/51,867.9,-117,408,-2,18,4/8,12
2024-08-01 01:21:10,15/20/20,866.1,-107,406,7,6,4/5,12
2024-08-01 01:22:01,15/20/51,866.1,-108,406,8,6,4/5,12
2024-08-01 01:22:50,15/20/20,866.1,-108,406,7,6,4/6,12
2024-08-01 01:23:42,15/20/51,866.1,-108,406,7,6,4/6,12
2024-08-01 01:24:31,15/20/20,866.1,-107,407,8,6,4/7,12
2024-08-01 01:25:22,15/20/51,866.1,-108,406,6,6,4/7,12
2024-08-01 01:26:11,15/20/20,866.1,-108,406,7,6,4/8,12
2024-08-01 01:27:02,15/20/51,866.1,-103,0,8,6,4/8,12
2024-08-01 02:01:11,15/20/20,865.9,-108,406,7,5,4/5,12
2024-08-01 02:02:02,15/20/51,865.9,-109,406,7,5,4/5,12
2024-08-01 02:02:51,15/20/20,865.9,-109,405,7,5,4/6,12
2024-08-01 02:03:42,15/20/51,865.9,-108,405,8,5,4/6,12
2024-08-01 02:04:31,15/20/20,865.9,-108,405,7,5,4/7,12
2024-08-01 02:05:23,15/20/51,865.9,-109,406,6,5,4/7,12
2024-08-01 02:06:12,15/20/20,865.9,-109,405,7,5,4/8,12
2024-08-01 02:07:03,15/20/51,865.9,-109,405,6,5,4/8,12
2024-08-01 02:42:03,15/20/51,868.5,-119,407,-11,21,4/5,12
2024-08-01 02:42:52,15/20/20,868.5,-119,407,-13,21,4/6,12
2024-08-01 02:43:43,15/20/51,868.5,-118,407,-15,21,4/6,12
2024-08-01 02:44:32,15/20/20,868.5,-119,408,-9,21,4/7,12
2024-08-01 02:46:12,15/20/20,868.5,-117,407,-3,21,4/8,12
2024-08-01 02:47:04,15/20/51,868.5,-107,407,-17,21,4/8,12
2024-08-01 03:21:12,15/20/20,867.9,-115,407,2,18,4/5,12
2024-08-01 03:22:03,15/20/51,867.9,-115,407,2,18,4/5,12
2024-08-01 03:22:53,15/20/20,867.9,-93,407,-22,18,4/6,12
2024-08-01 03:23:44,15/20/51,867.9,-115,407,1,18,4/6,12
2024-08-01 03:24:33,15/20/20,867.9,-115,407,0,18,4/7,12
2024-08-01 03:25:24,15/20/51,867.9,-115,0,2,18,4/7,12
2024-08-01 03:26:13,15/20/20,867.9,-116,407,-2,18,4/8,12
2024-08-01 03:27:05,15/20/51,867.9,-117,407,-2,18,4/8,12
2024-08-01 04:01:13,16/20/20,866.1,-108,405,7,6,4/5,12
2024-08-01 04:02:04,16/20/51,866.1,-109,405,6,6,4/5,12
2024-08-01 04:02:53,16/20/20,866.1,-109,405,7,6,4/6,12
2024-08-01 04:03:45,16/20/51,866.1,-109,405,7,6,4/6,12
2024-08-01 04:04:34,16/20/20,866.1,-108,405,5,6,4/7,12
2024-08-01 04:05:25,16/20/51,866.1,-108,405,8,6,4/7,12
2024-08-01 04:06:14,16/20/20,866.1,-108,405,5,6,4/8,12
2024-08-01 04:07:05,16/20/51,866.1,-108,405,4,6,4/8,12
2024-08-01 04:41:14,16/20/20,865.9,-107,407,8,5,4/5,12
2024-08-01 04:42:05,16/20/51,865.9,-107,407,9,5,4/5,12
2024-08-01 04:42:54,16/20/20,865.9,-107,407,8,5,4/6,12
2024-08-01 04:43:45,16/20/51,865.9,-107,407,8,5,4/6,12
2024-08-01 04:44:34,16/20/20,865.9,-107,407,8,5,4/7,12
2024-08-01 04:45:26,16/20/51,865.9,-105,0,9,5,4/7,12
2024-08-01 04:46:15,16/20/20,865.9,-107,407,8,5,4/8,12
2024-08-01 04:47:06,16/20/51,865.9,-105,0,8,5,4/8,12
2024-08-01 05:21:15,16/20/20,868.5,-118,408,-6,21,4/5,12
2024-08-01 05:22:06,16/20/51,868.5,-118,408,-9,21,4/5,12
2024-08-01 05:22:55,16/20/20,868.5,-118,409,-11,21,4/6,12
2024-08-01 05:23:46,16/20/51,868.5,-115,408,-7,21,4/6,12
2024-08-01 05:24:35,16/20/20,868.5,-115,408,-7,21,4/7,12
2024-08-01 05:25:27,16/20/51,868.5,-117,409,-3,21,4/7,12
2024-08-01 05:26:15,16/20/20,868.5,-114,409,-5,21,4/8,12
2024-08-01 05:27:07,16/20/51,868.5,-117,409,-2,21,4/8,12
2024-08-01 06:01:15,16/20/20,867.9,-113,408,4,18,4/5,12
2024-08-01 06:02:06,16/20/51,867.9,-114,408,3,18,4/5,12
2024-08-01 06:02:56,16/20/20,867.9,-115,408,2,18,4/6,12
2024-08-01 06:03:47,16/20/51,867.9,-112,408,-4,18,4/6,12
2024-08-01 06:04:36,16/20/20,867.9,-115,408,3,18,4/7,12
2024-08-01 06:05:27,16/20/51,867.9,-114,408,3,18,4/7,12
2024-08-01 06:06:16,16/20/20,867.9,-114,408,3,18,4/8,12
2024-08-01 06:41:16,17/20/20,866.1,-108,406,7,6,4/5,12
2024-08-01 06:42:07,17/20/51,866.1,-108,406,8,6,4/5,12
2024-08-01 06:42:57,17/20/20,866.1,-108,406,8,6,4/6,12
2024-08-01 06:43:48,17/20/51,866.1,-108,406,8,6,4/6,12
2024-08-01 06:44:37,17/20/20,866.1,-108,406,8,6,4/7,12
2024-08-01 06:45:28,17/20/51,866.1,-108,406,8,6,4/7,12
2024-08-01 06:46:17,17/20/20,866.1,-109,407,7,6,4/8,12
2024-08-01 06:47:09,17/20/51,866.1,-108,407,8,6,4/8,12
2024-08-01 07:21:17,17/20/20,865.9,-107,407,9,5,4/5,12
2024-08-01 07:22:08,17/20/51,865.9,-107,407,8,5,4/5,12
2024-08-01 07:22:57,17/20/20,865.9,-107,407,7,5,4/6,12
2024-08-01 07:23:48,17/20/51,865.9,-107,407,6,5,4/6,12
2024-08-01 07:24:38,17/20/20,865.9,-107,407,8,5,4/7,12
2024-08-01 07:25:29,17/20/51,865.9,-107,407,9,5,4/7,12
2024-08-01 07:26:18,17/20/20,865.9,-107,407,8,5,4/8,12
2024-08-01 07:27:09,17/20/51,865.9,-103,0,9,5,4/8,12
2024-08-01 08:01:18,17/20/20,868.5,-119,408,-6,21,4/5,12
2024-08-01 08:02:09,17/20/51,868.5,-116,408,-12,21,4/5,12
2024-08-01 08:02:58,17/20/20,868.5,-116,407,-13,21,4/6,12
2024-08-01 08:03:49,17/20/51,868.5,-106,407,-20,21,4/6,12
2024-08-01 08:05:30,17/20/51,868.5,-115,408,-1,21,4/7,12
2024-08-01 08:06:19,17/20/20,868.5,-115,408,-9,21,4/8,12
2024-08-01 08:07:10,17/20/51,868.5,-116,0,0,21,4/8,12
2024-08-01 08:41:19,17/20/20,867.9,-109,407,-1,18,4/5,12
2024-08-01 08:42:10,17/20/51,867.9,-113,407,4,18,4/5,12
2024-08-01 08:42:59,17/20/20,867.9,-113,407,3,18,4/6,12
2024-08-01 08:43:50,17/20/51,867.9,-112,407,3,18,4/6,12
2024-08-01 08:44:39,17/20/20,867.9,-113,407,4,18,4/7,12
2024-08-01 08:45:30,17/20/51,867.9,-113,407,4,18,4/7,12
2024-08-01 08:46:19,17/20/20,867.9,-112,408,5,18,4/8,12
2024-08-01 08:47:11,17/20/51,867.9,-109,0,6,18,4/8,12
2024-08-01 09:21:19,18/20/20,866.1,-109,409,8,6,4/5,12
2024-08-01 09:22:10,18/20/51,866.1,-108,409,8,6,4/5,12
2024-08-01 09:23:00,18/20/20,866.1,-108,409,7,6,4/6,12
2024-08-01 09:23:51,18/20/51,866.1,-108,409,8,6,4/6,12
2024-08-01 09:24:40,18/20/20,866.1,-109,409,7,6,4/7,12
2024-08-01 09:25:31,18/20/51,866.1,-108,410,7,6,4/7,12
2024-08-01 09:26:20,18/20/20,866.1,-108,410,8,6,4/8,12
2024-08-01 09:27:12,18/20/51,866.1,-93,0,7,6,4/8,12
2024-08-01 10:01:20,18/20/20,865.9,-106,413,6,5,4/5,12
2024-08-01 10:02:11,18/20/51,865.9,-106,413,10,5,4/5,12
2024-08-01 10:03:00,18/20/20,865.9,-106,414,9,5,4/6,12
2024-08-01 10:03:52,18/20/51,865.9,-105,414,10,5,4/6,12
2024-08-01 10:04:41,18/20/20,865.9,-105,414,11,5,4/7,12
2024-08-01 10:05:32,18/20/51,865.9,-105,414,8,5,4/7,12
2024-08-01 10:06:21,18/20/20,865.9,-105,414,10,5,4/8,12
2024-08-01 10:07:12,18/20/51,865.9,-105,415,9,5,4/8,12
2024-08-01 10:41:21,18/20/20,868.5,-112,428,-10,21,4/5,12
2024-08-01 10:42:12,18/20/51,868.5,-117,429,-2,21,4/5,12
2024-08-01 10:43:01,18/20/20,868.5,-117,429,-2,21,4/6,12
2024-08-01 10:43:52,18/20/51,868.5,-115,430,0,21,4/6,12
2024-08-01 10:44:41,18/20/20,868.5,-120,0,-17,21,4/7,12
2024-08-01 10:47:13,18/20/51,868.5,-113,431,-1,21,4/8,12
2024-08-01 11:21:22,18/20/20,867.9,-108,442,0,18,4/5,12
2024-08-01 11:22:13,18/20/51,867.9,-110,442,-5,18,4/5,12
2024-08-01 11:23:02,18/20/20,867.9,-112,442,-12,18,4/6,12
2024-08-01 11:23:53,18/20/51,867.9,-109,443,-6,18,4/6,12
2024-08-01 11:24:42,18/20/20,867.9,-112,443,-3,18,4/7,12
2024-08-01 11:25:34,18/20/51,867.9,-110,444,-4,18,4/7,12
2024-08-01 11:26:22,18/20/20,867.9,-111,444,-8,18,4/8,12
2024-08-01 11:27:14,18/20/51,867.9,-110,444,-3,18,4/8,12
2024-08-01 12:01:22,19/20/20,866.1,-110,450,5,6,4/5,12
2024-08-01 12:02:13,19/20/51,866.1,-107,450,-1,6,4/5,12
2024-08-01 12:03:03,19/20/20,866.1,-112,450,-7,6,4/6,12
2024-08-01 12:04:43,19/20/20,866.1,-113,451,-9,6,4/7,12
2024-08-01 12:05:34,19/20/51,866.1,-108,451,-10,6,4/7,12
2024-08-01 12:06:23,19/20/20,866.1,-112,451,4,6,4/8,12
2024-08-01 12:07:15,19/20/51,866.1,-111,451,1,6,4/8,12
2024-08-01 12:41:23,19/20/20,865.9,-103,457,-2,5,4/5,12
2024-08-01 12:42:14,19/20/51,865.9,-102,456,-2,5,4/5,12
2024-08-01 12:43:03,19/20/20,865.9,-102,457,-2,5,4/6,12
2024-08-01 12:43:55,19/20/51,865.9,-98,457,-7,5,4/6,12
2024-08-01 12:44:44,19/20/20,865.9,-101,457,-4,5,4/7,12
2024-08-01 12:45:35,19/20/51,865.9,-101,0,1,5,4/7,12
2024-08-01 12:46:24,19/20/20,865.9,-99,457,-8,5,4/8,12
2024-08-01 12:47:15,19/20/51,865.9,-99,0,1,5,4/8,12
2024-08-01 13:21:24,19/20/20,868.5,-117,458,-14,21,4/5,12
2024-08-01 13:22:15,19/20/51,868.5,-118,458,-7,21,4/5,12
2024-08-01 13:23:04,19/20/20,868.5,-117,458,-5,21,4/6,12
2024-08-01 13:23:55,19/20/51,868.5,-117,458,-2,21,4/6,12
2024-08-01 13:24:44,19/20/20,868.5,-114,458,-2,21,4/7,12
2024-08-01 13:25:36,19/20/51,868.5,-103,458,-17,21,4/7,12
2024-08-01 13:26:25,19/20/20,868.5,-108,459,-1,21,4/8,12
2024-08-01 13:27:16,19/20/51,868.5,-115,458,-4,21,4/8,12
2024-08-01 14:01:25,19/20/20,867.9,-112,456,-1,18,4/5,12
2024-08-01 14:02:16,19/20/51,867.9,-112,455,-2,18,4/5,12
2024-08-01 14:03:05,19/20/20,867.9,-112,455,-1,18,4/6,12
2024-08-01 14:03:56,19/20/51,867.9,-113,455,-7,18,4/6,12
2024-08-01 14:04:45,19/20/20,867.9,-110,455,-1,18,4/7,12
2024-08-01 14:05:37,19/20/51,867.9,-117,0,-3,18,4/7,12
2024-08-01 14:06:25,19/20/20,867.9,-113,456,-6,18,4/8,12
2024-08-01 14:07:17,19/20/51,867.9,-112,0,5,18,4/8,12
2024-08-01 14:41:25,20/20/20,866.1,-109,450,3,6,4/5,12
2024-08-01 14:42:16,20/20/51,866.1,-111,450,4,6,4/5,12
2024-08-01 14:43:06,20/20/20,866.1,-111,451,5,6,4/6,12
2024-08-01 14:43:57,20/20/51,866.1,-112,451,1,6,4/6,12
2024-08-01 14:44:46,20/20/20,866.1,-114,451,-2,6,4/7,12
2024-08-01 14:45:37,20/20/51,866.1,-111,0,4,6,4/7,12
2024-08-01 14:46:26,20/20/20,866.1,-111,451,2,6,4/8,12
2024-08-01 14:47:18,20/20/51,866.1,-109,0,6,6,4/8,12
2024-08-01 15:21:26,20/20/20,865.9,-109,452,6,5,4/5,12
2024-08-01 15:22:17,20/20/51,865.9,-109,452,4,5,4/5,12
2024-08-01 15:23:06,20/20/20,865.9,-110,454,5,5,4/6,12
2024-08-01 15:23:58,20/20/51,865.9,-109,454,2,5,4/6,12
2024-08-01 15:24:47,20/20/20,865.9,-109,455,6,5,4/7,12
2024-08-01 15:25:38,20/20/51,865.9,-108,455,8,5,4/7,12
2024-08-01 15:26:27,20/20/20,865.9,-107,455,6,5,4/8,12
2024-08-01 15:27:19,20/20/51,865.9,-103,0,2,5,4/8,12
2024-08-01 16:01:27,20/20/20,868.5,-112,457,2,21,4/5,12
2024-08-01 16:02:18,20/20/51,868.5,-116,456,-4,21,4/5,12
2024-08-01 16:03:07,20/20/20,868.5,-115,457,2,21,4/6,12
2024-08-01 16:03:58,20/20/51,868.5,-113,457,3,21,4/6,12
2024-08-01 16:04:48,20/20/20,868.5,-109,457,5,21,4/7,12
2024-08-01 16:05:39,20/20/51,868.5,-112,457,4,21,4/7,12
2024-08-01 16:06:28,20/20/20,868.5,-106,457,3,21,4/8,12
2024-08-01 16:07:19,20/20/51,868.5,-109,457,5,21,4/8,12
2024-08-01 16:41:28,20/20/20,867.9,-110,459,-12,18,4/5,12
2024-08-01 16:42:19,20/20/51,867.9,-107,459,2,18,4/5,12
2024-08-01 16:43:08,20/20/20,867.9,-112,459,-9,18,4/6,12
2024-08-01 16:43:59,20/20/51,867.9,-110,459,-5,18,4/6,12
2024-08-01 16:44:48,20/20/20,867.9,-112,458,-17,18,4/7,12
2024-08-01 16:45:40,20/20/51,867.9,-110,459,-7,18,4/7,12
2024-08-01 16:46:29,20/20/20,867.9,-110,459,-2,18,4/8,12
2024-08-01 16:47:20,20/20/51,867.9,-111,0,0,18,4/8,12
2024-08-01 17:21:29,21/20/20,866.1,-115,450,0,6,4/5,12
2024-08-01 17:22:20,21/20/51,866.1,-111,449,3,6,4/5,12
2024-08-01 17:24:00,21/20/51,866.1,-112,449,3,6,4/6,12
2024-08-01 17:24:49,21/20/20,866.1,-116,449,-4,6,4/7,12
2024-08-01 17:25:40,21/20/51,866.1,-113,0,4,6,4/7,12
2024-08-01 17:26:29,21/20/20,866.1,-111,449,5,6,4/8,12
2024-08-01 17:27:21,21/20/51,866.1,-113,0,6,6,4/8,12
2024-08-01 18:01:29,21/20/20,865.9,-110,449,5,5,4/5,12
2024-08-01 18:02:20,21/20/51,865.9,-112,449,2,5,4/5,12
2024-08-01 18:03:10,21/20/20,865.9,-107,449,5,5,4/6,12
2024-08-01 18:04:01,21/20/51,865.9,-111,449,3,5,4/6,12
2024-08-01 18:04:50,21/20/20,865.9,-109,449,6,5,4/7,12
2024-08-01 18:05:41,21/20/51,865.9,-108,449,5,5,4/7,12
2024-08-01 18:06:30,21/20/20,865.9,-108,449,4,5,4/8,12
2024-08-01 18:07:22,21/20/51,865.9,-108,0,4,5,4/8,12
2024-08-01 18:41:30,21/20/20,868.5,-105,454,-12,21,4/5,12
2024-08-01 18:42:21,21/20/51,868.5,-109,454,-13,21,4/5,12
2024-08-01 18:43:10,21/20/20,868.5,-109,454,-8,21,4/6,12
2024-08-01 18:44:02,21/20/51,868.5,-116,454,-9,21,4/6,12
2024-08-01 18:44:51,21/20/20,868.5,-114,454,-5,21,4/7,12
2024-08-01 18:45:42,21/20/51,868.5,-114,0,-2,21,4/7,12
2024-08-01 18:46:31,21/20/20,868.5,-118,453,-6,21,4/8,12
2024-08-01 18:47:22,21/20/51,868.5,-119,0,-2,21,4/8,12
2024-08-01 19:21:31,21/20/20,867.9,-111,454,3,18,4/5,12
2024-08-01 19:22:22,21/20/51,867.9,-95,455,-21,18,4/5,12
2024-08-01 19:23:11,21/20/20,867.9,-111,454,6,18,4/6,12
2024-08-01 19:24:02,21/20/51,867.9,-111,455,6,18,4/6,12
2024-08-01 19:24:51,21/20/20,867.9,-113,455,1,18,4/7,12
2024-08-01 19:25:43,21/20/51,867.9,-110,0,3,18,4/7,12
2024-08-01 19:26:32,21/20/20,867.9,-114,455,3,18,4/8,12
2024-08-01 20:01:32,22/20/20,866.1,-107,461,4,6,4/5,12
2024-08-01 20:02:23,22/20/51,866.1,-107,461,1,6,4/5,12
2024-08-01 20:03:12,22/20/20,866.1,-108,462,1,6,4/6,12
2024-08-01 20:04:03,22/20/51,866.1,-109,461,0,6,4/6,12
2024-08-01 20:04:52,22/20/20,866.1,-108,462,-2,6,4/7,12
2024-08-01 20:05:44,22/20/51,866.1,-107,462,-1,6,4/7,12
2024-08-01 20:06:32,22/20/20,866.1,-107,462,2,6,4/8,12
2024-08-01 20:07:24,22/20/51,866.1,-105,462,-4,6,4/8,12
2024-08-01 20:41:32,22/20/20,865.9,-105,464,-1,5,4/5,12
2024-08-01 20:42:23,22/20/51,865.9,-101,464,-5,5,4/5,12
2024-08-01 20:43:13,22/20/20,865.9,-106,464,3,5,4/6,12
2024-08-01 20:44:04,22/20/51,865.9,-108,464,5,5,4/6,12
2024-08-01 20:44:53,22/20/20,865.9,-103,465,-2,5,4/7,12
2024-08-01 20:45:44,22/20/51,865.9,-108,464,3,5,4/7,12
2024-08-01 20:46:33,22/20/20,865.9,-104,464,-1,5,4/8,12
2024-08-01 20:47:25,22/20/51,865.9,-101,0,5,5,4/8,12
2024-08-01 21:21:33,22/20/20,868.5,-115,456,-7,21,4/5,12
2024-08-01 21:22:24,22/20/51,868.5,-116,456,-3,21,4/5,12
2024-08-01 21:23:13,22/20/20,868.5,-114,456,-4,21,4/6,12
2024-08-01 21:24:05,22/20/51,868.5,-113,456,-7,21,4/6,12
2024-08-01 21:24:54,22/20/20,868.5,-115,455,-3,21,4/7,12
2024-08-01 21:25:45,22/20/51,868.5,-110,455,-12,21,4/7,12
2024-08-01 21:26:34,22/20/20,868.5,-113,0,-0,21,4/8,12
2024-08-01 21:27:26,22/20/51,868.5,-116,455,-3,21,4/8,12
2024-08-01 22:01:34,22/20/20,867.9,-118,443,-4,18,4/5,12
2024-08-01 22:02:25,22/20/51,867.9,-116,443,0,18,4/5,12
2024-08-01 22:03:14,22/20/20,867.9,-112,443,-3,18,4/6,12
2024-08-01 22:04:54,22/20/20,867.9,-116,443,1,18,4/7,12
2024-08-01 22:05:46,22/20/51,867.9,-119,442,-7,18,4/7,12
2024-08-01 22:07:26,22/20/51,867.9,-117,0,-10,18,4/8,12
2024-08-01 22:41:35,23/20/20,866.1,-108,434,7,6,4/5,12
2024-08-01 22:42:26,23/20/51,866.1,-111,434,4,6,4/5,12
2024-08-01 22:43:15,23/20/20,866.1,-109,434,6,6,4/6,12
2024-08-01 22:44:06,23/20/51,866.1,-108,434,7,6,4/6,12
2024-08-01 22:44:55,23/20/20,866.1,-110,434,6,6,4/7,12
2024-08-01 22:45:47,23/20/51,866.1,-108,433,7,6,4/7,12
2024-08-01 22:46:35,23/20/20,866.1,-111,434,3,6,4/8,12
2024-08-01 22:47:27,23/20/51,866.1,-112,434,3,6,4/8,12
2024-08-01 23:21:36,23/20/20,865.9,-107,430,7,5,4/5,12
2024-08-01 23:22:26,23/20/51,865.9,-107,430,8,5,4/5,12
2024-08-01 23:23:16,23/20/20,865.9,-109,430,5,5,4/6,12
2024-08-01 23:24:07,23/20/51,865.9,-108,430,6,5,4/6,12
2024-08-01 23:24:56,23/20/20,865.9,-109,430,4,5,4/7,12
2024-08-01 23:25:47,23/20/51,865.9,-108,429,7,5,4/7,12
2024-08-01 23:26:36,23/20/20,865.9,-109,430,6,5,4/8,12
2024-08-01 23:27:28,23/20/51,865.9,-105,0,7,5,4/8,12
2024-08-02 00:01:36,23/20/20,868.5,-99,428,-14,21,4/5,12
2024-08-02 00:02:27,23/20/51,868.5,-117,427,-1,21,4/5,12
2024-08-02 00:03:17,23/20/20,868.5,-115,427,0,21,4/6,12
2024-08-02 00:04:08,23/20/51,868.5,-113,427,-4,21,4/6,12
2024-08-02 00:04:57,23/20/20,868.5,-106,427,-12,21,4/7,12
2024-08-02 00:05:48,23/20/51,868.5,-113,0,2,21,4/7,12
2024-08-02 00:06:37,23/20/20,868.5,-105,427,-19,21,4/8,12
2024-08-02 00:07:29,23/20/51,868.5,-116,0,-5,21,4/8,12
2024-08-02 00:41:37,23/20/20,867.9,-117,421,-1,18,4/5,12
2024-08-02 00:42:28,23/20/51,867.9,-110,421,8,18,4/5,12
2024-08-02 00:43:17,23/20/20,867.9,-114,421,4,18,4/6,12
2024-08-02 00:44:58,23/20/20,867.9,-115,421,3,18,4/7,12
2024-08-02 00:45:49,23/20/51,867.9,-119,421,-5,18,4/7,12
2024-08-02 00:46:38,23/20/20,867.9,-118,421,-4,18,4/8,12
2024-08-02 00:47:29,23/20/51,867.9,-111,0,6,18,4/8,12
2024-08-02 01:21:38,24/20/20,866.1,-109,415,6,6,4/5,12
2024-08-02 01:22:29,24/20/51,866.1,-110,414,5,6,4/5,12
2024-08-02 01:23:18,24/20/20,866.1,-113,414,3,6,4/6,12
2024-08-02 01:24:09,24/20/51,866.1,-112,414,4,6,4/6,12
2024-08-02 01:24:58,24/20/20,866.1,-110,414,6,6,4/7,12
2024-08-02 01:25:50,24/20/51,866.1,-113,414,1,6,4/7,12
2024-08-02 01:26:39,24/20/20,866.1,-99,414,-21,6,4/8,12
2024-08-02 01:27:30,24/20/51,866.1,-111,414,4,6,4/8,12
2024-08-02 02:01:39,24/20/20,865.9,-109,413,6,5,4/5,12
2024-08-02 02:02:30,24/20/51,865.9,-101,413,-9,5,4/5,12
2024-08-02 02:03:19,24/20/20,865.9,-113,413,-1,5,4/6,12
2024-08-02 02:04:10,24/20/51,865.9,-111,413,3,5,4/6,12
2024-08-02 02:04:59,24/20/20,865.9,-109,413,6,5,4/7,12
2024-08-02 02:05:50,24/20/51,865.9,-109,413,5,5,4/7,12
2024-08-02 02:06:39,24/20/20,865.9,-112,413,0,5,4/8,12
2024-08-02 02:07:31,24/20/51,865.9,-111,0,2,5,4/8,12
2024-08-02 02:41:39,24/20/20,868.5,-111,414,6,21,4/5,12
2024-08-02 02:42:30,24/20/51,868.5,-112,415,5,21,4/5,12
2024-08-02 02:43:20,24/20/20,868.5,-113,414,3,21,4/6,12
2024-08-02 02:44:11,24/20/51,868.5,-111,414,3,21,4/6,12
2024-08-02 02:45:00,24/20/20,868.5,-111,414,0,21,4/7,12
2024-08-02 02:45:51,24/20/51,868.5,-115,414,2,21,4/7,12
2024-08-02 02:46:40,24/20/20,868.5,-113,414,-1,21,4/8,12
2024-08-02 02:47:32,24/20/51,868.5,-98,0,4,21,4/8,12
2024-08-02 03:21:40,24/20/20,867.9,-118,411,-8,18,4/5,12
2024-08-02 03:22:31,24/20/51,867.9,-119,411,-19,18,4/5,12
2024-08-02 03:23:20,24/20/20,867.9,-119,411,-14,18,4/6,12
